Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermine,NOUN,Fototermin
am,ADP,an
24.05.,NOUN,24.05.
:,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Familienstadträtin,NOUN,Familienstadträtin
eröffnen,VERB,eröffnen
Lange,ADJ,lang
Nacht,NOUN,Nacht
der,DET,der
Familie,NOUN,Familie
im,ADP,in
Nachbarschafts-,X,Nachbarschaft
und,CCONJ,und
Familienzentrum,NOUN,Familienzentrum
„,PUNCT,--
Kiek,PROPN,Kiek
in,ADP,in
“,PUNCT,--
"
",SPACE,"
"
Nur,ADV,nur
noch,ADV,noch
wenige,DET,weniger
Tage,NOUN,Tag
und,CCONJ,und
die,DET,der
4.,ADJ,4.
Lange,ADJ,lang
Nacht,NOUN,Nacht
der,DET,der
Familie,NOUN,Familie
für,ADP,für
Berlin,PROPN,Berlin
und,CCONJ,und
das,DET,der
Umland,NOUN,Umland
beginnt,VERB,beginnen
!,PUNCT,--
In,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wird,AUX,werden
am,ADP,an
24.Mai,NUM,24.Mai
2014,NUM,2014
die,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
Familiennacht,NOUN,Familiennacht
durch,ADP,durch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
und,CCONJ,und
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Juliane,PROPN,Juliane
Witt,NOUN,Witt
",",PUNCT,--
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
in,ADP,in
Marzahn,PROPN,Marzahn
Nord,PROPN,Nord
",",PUNCT,--
im,ADP,in
Nachbarschafts-,X,Nachbarschaft
und,CCONJ,und
Familienzentrum,NOUN,Familienzentrum
„,PUNCT,--
Kiek,PROPN,Kiek
in,ADP,in
“,PUNCT,--
in,ADP,in
der,DET,der
Rosenbecker,ADJ,Rosenbecker
Straße,NOUN,Straße
25,NUM,25
