Token,PoS,Lemma
Schließzeit,NOUN,Schließzeit
Region,NOUN,Region
1,NUM,1
des,DET,der
Regionalen,NOUN,Regionale
Sozialpädagogischen,ADJ,Sozialpädagogischen
Dienstes,NOUN,Dienst
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
Standort,NOUN,Standort
Kreuzberg,PROPN,Kreuzberg
/,PUNCT,--
Schöneberger,ADJ,Schöneberger
Straße,NOUN,Straße
20,NUM,20
/,PUNCT,--
Charlottenstraße,X,Charlottenstraße
87,NUM,87
"
",SPACE,"
"
Die,DET,der
Region,NOUN,Region
1,NUM,1
und,CCONJ,und
die,DET,der
Jugendberufshilfe,NOUN,Jugendberufshilfe
des,DET,der
Jugendamtes,NOUN,Jugendamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
an,ADP,an
den,DET,der
Standorten,NOUN,Standort
Kreuzberg,PROPN,Kreuzberg
",",PUNCT,--
Schöneberger,ADJ,Schöneberger
Straße,NOUN,Straße
20,NUM,20
und,CCONJ,und
Charlottenstraße,NOUN,Charlottenstraße
87,NUM,87
",",PUNCT,--
bleiben,VERB,bleiben
aus,ADP,aus
betriebsorganisatorischen,ADJ,betriebsorganisatorisch
Gründen,NOUN,Grund
vom,ADP,von
28.08.2023,NOUN,28.08.2023
bis,ADP,bis
zum,ADP,zu
01.09.2023,NOUN,01.09.2023
geschlossen,VERB,schließen
.,PUNCT,--
In,ADP,in
akuten,ADJ,akut
Kinderschutzangelegenheiten,NOUN,Kinderschutzangelegenheit
nimmt,VERB,nehmen
die,DET,der
Hotline,PROPN,Hotline
Kinderschutz,NOUN,Kinderschutz
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
61,NUM,61
00,NUM,00
66,NUM,66
rund-um-die-Uhr,ADJ,rund-um-die-Uhr
Fragen,NOUN,Frage
und,CCONJ,und
Hinweise,NOUN,Hinweis
zu,ADP,zu
Kinderschutzfällen,NOUN,Kinderschutzfäll
entgegen,ADP,entgegen
.,PUNCT,--
Das,DET,der
bezirkliche,ADJ,bezirklich
Krisenteam,NOUN,Krisenteam
ist,AUX,sein
Ansprechpartner,NOUN,Ansprechpartner
für,ADP,für
akute,ADJ,akut
Krisen,NOUN,Krise
in,ADP,in
Familien,NOUN,Familie
",",PUNCT,--
für,ADP,für
die,PRON,der
es,PRON,es
in,ADP,in
den,DET,der
Regionen,NOUN,Region
noch,ADV,noch
keine,DET,kein
Zuständigkeit,NOUN,Zuständigkeit
gibt,VERB,geben
und,CCONJ,und
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
90,NUM,90
298,NUM,298
5555,NUM,5555
zwischen,ADP,zwischen
8,NUM,8
und,CCONJ,und
18,NUM,18
Uhr,NOUN,Uhr
erreichbar,ADV,erreichbar
.,PUNCT,--
Das,DET,der
Jugendamt,NOUN,Jugendamt
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
für,ADP,für
diese,DET,dieser
Maßnahmen,NOUN,Maßnahme
.,PUNCT,--
