Token,PoS,Lemma
Ergebnisse,NOUN,Ergebnis
des,DET,der
Auswahlverfahrens,NOUN,Auswahlverfahren
der,DET,der
Spartenoffenen,NOUN,Spartenoffen
Förderung,NOUN,Förderung
für,ADP,für
ein-,X,ein
und,CCONJ,und
zweijährige,ADJ,zweijährig
Vorhaben,NOUN,Vorhaben
der,DET,der
Einrichtungen,NOUN,Einrichtung
(,PUNCT,--
Förderzeitraum,NOUN,Förderzeitraum
ab,ADP,ab
März,NOUN,März
2024,NUM,2024
),PUNCT,--
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Gesellschaftlichen,ADJ,gesellschaftlich
Zusammenhalt,NOUN,Zusammenhalt
vergibt,VERB,vergeben
im,ADP,in
Auswahlverfahren,NOUN,Auswahlverfahren
der,DET,der
Spartenoffenen,NOUN,Spartenoffen
Förderung,NOUN,Förderung
für,ADP,für
ein-,X,ein
und,CCONJ,und
zweijährige,ADJ,zweijährig
Vorhaben,NOUN,Vorhaben
der,DET,der
Einrichtungen,NOUN,Einrichtung
für,ADP,für
2024,NUM,2024
rund,ADV,rund
475.000,NUM,475.000
Euro,NOUN,Euro
und,CCONJ,und
für,ADP,für
2025,NUM,2025
rund,ADV,rund
282.000,NUM,282.000
Euro,NOUN,Euro
für,ADP,für
sechs,NUM,sechs
Projekte,NOUN,Projekt
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
künstlerische,ADJ,künstlerisch
und,CCONJ,und
kulturelle,ADJ,kulturell
Projekte,NOUN,Projekt
zu,PART,zu
unterstützen,VERB,unterstützen
",",PUNCT,--
die,PRON,der
dem,DET,der
Selbstverständnis,NOUN,Selbstverständnis
Berlins,PROPN,Berlin
als,ADP,als
weltoffene,ADJ,Weltoffene
",",PUNCT,--
kreative,ADJ,kreativ
und,CCONJ,und
geschichtsbewusste,ADJ,geschichtsbewus
Metropole,NOUN,Metropole
entsprechen,VERB,entsprechen
.,PUNCT,--
Gefördert,VERB,fördern
werden,AUX,werden
künstlerische,ADJ,künstlerisch
und,CCONJ,und
kulturelle,ADJ,kulturell
Projekte,NOUN,Projekt
aller,DET,aller
Sparten,NOUN,Sparte
sowie,CCONJ,sowie
inter-,X,inter
und,CCONJ,und
transdisziplinäre,ADJ,transdisziplinär
Vorhaben,NOUN,Vorhaben
",",PUNCT,--
die,PRON,der
in,ADP,in
Berlin,PROPN,Berlin
realisiert,VERB,realisieren
werden,AUX,werden
.,PUNCT,--
Der,DET,der
14-köpfigen,ADJ,14-köpfig
",",PUNCT,--
spartenübergreifenden,ADJ,spartenübergreifend
Fachjury,NOUN,Fachjury
lagen,VERB,liegen
im,ADP,in
Auswahlverfahren,NOUN,Auswahlverfahren
insgesamt,ADV,insgesamt
27,NUM,27
Anträge,NOUN,Antrag
mit,ADP,mit
einem,DET,ein
Gesamtvolumen,NOUN,Gesamtvolumen
von,ADP,von
rund,ADV,rund
"2,8",NUM,"2,8"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
vor,ADP,vor
.,PUNCT,--
Der,DET,der
Jury,NOUN,Jury
gehören,VERB,gehören
an,ADP,an
:,PUNCT,--
