Token,PoS,Lemma
Baumfällungen,NOUN,Baumfällung
in,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
16.,ADJ,16.
bis,ADP,bis
20,NUM,20
Januar,NOUN,Januar
2023,NUM,2023
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
muss,ADV,muss
in,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
16.,ADJ,16.
bis,ADP,bis
20,NUM,20
Januar,NOUN,Januar
2023,NUM,2023
(,PUNCT,--
3.,ADJ,3.
Kalenderwoche,NOUN,Kalenderwoche
),PUNCT,--
aus,ADP,aus
Gründen,NOUN,Grund
der,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
folgende,ADJ,folgend
Bäume,NOUN,Baum
fällen,VERB,fällen
:,PUNCT,--
