Token,PoS,Lemma
Terminvorschau,NOUN,Terminvorschau
April,NOUN,April
2014,NUM,2014
(,PUNCT,--
Auswahl,NOUN,Auswahl
),PUNCT,--
"
",SPACE,"
"
Bis,ADP,bis
30.05.,PUNCT,30.05.
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Fixe,PROPN,Fixe
Bilder,NOUN,Bild
”,PUNCT,”
mit,ADP,mit
Bildern,NOUN,Bild
der,DET,der
Malerin,NOUN,Malerin
Antje,PROPN,Antje
Püpke,PROPN,Püpke
in,ADP,in
der,DET,der
Musikschule,NOUN,Musikschule
Schumann,PROPN,Schumann
am,ADP,an
Cecilienplatz,NOUN,Cecilienplatz
8,NUM,8
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
:,PUNCT,--
Bis,ADP,bis
30.04.,NOUN,30.04.
„,PUNCT,--
KUNST,PROPN,KUNST
FU,PROPN,FU
4,NUM,4
–,PUNCT,--
Selbstverteidigung,NOUN,Selbstverteidigung
mit,ADP,mit
Stift,NOUN,Stift
und,CCONJ,und
Pinsel,NOUN,Pinsel
“,PUNCT,--
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Malerei,NOUN,Malerei
",",PUNCT,--
Grafik,NOUN,Grafik
",",PUNCT,--
Karikatur,NOUN,Karikatur
von,ADP,von
Antje,PROPN,Antje
Püpke,PROPN,Püpke
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
27.04.,NOUN,27.04.
„,PUNCT,--
Ernst,PROPN,Ernst
Barlach,PROPN,Barlach
–,PUNCT,--
Zeichnungen,NOUN,Zeichnung
und,CCONJ,und
Repliken,NOUN,Replike
“,PUNCT,--
Ausstellung,NOUN,Ausstellung
im,ADP,in
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
Carola-Neher-Str,PROPN,Carola-Neher-Str
.,PROPN,.
1,NUM,1
",",PUNCT,--
12619,NUM,12619
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
zum,ADP,zu
29.04.,NOUN,29.04.
„,PUNCT,--
Fenster,NOUN,Fenster
nach,ADP,nach
Georgien,PROPN,Georgien
“,PUNCT,--
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
des,DET,der
Mal-,X,Mal
und,CCONJ,und
Freundeskreises,NOUN,Freundeskreis
Biesdorf,PROPN,Biesdorf
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
17.04.,ADV,17.04.
",",PUNCT,--
13.00,NUM,13.00
-15.00,PROPN,-15.00
Uhr,NOUN,Uhr
Osterwerkstatt,NOUN,Osterwerkstatt
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Hort,NOUN,Hort
und,CCONJ,und
Kita,PROPN,Kita
im,ADP,in
Freilandlabor,PROPN,Freilandlabor
Marzahn,PROPN,Marzahn
",",PUNCT,--
Torgauer,NOUN,Torgauer
Straße,NOUN,Straße
6,NUM,6
Bis,ADP,bis
Juni,NOUN,Juni
WIR,PROPN,WIR
SIND,PROPN,SIND
NACHBARN,PROPN,NACHBARN
–,PUNCT,--
die,DET,der
Galerie,NOUN,Galerie
Cafe,PROPN,Cafe
Bachmann,PROPN,Bachmann
",",PUNCT,--
Siegmarstr,PROPN,Siegmarstr
.,PUNCT,--
66,NUM,66
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
zeigt,VERB,zeigen
eine,DET,ein
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Werken,NOUN,Werk
von,ADP,von
15,NUM,15
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstlern,NOUN,Künstler
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
01.04.,PUNCT,01.04.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
“,PUNCT,--
Momente,NOUN,Moment
bewahren,VERB,bewahren
–,PUNCT,--
Menschen,NOUN,Mensch
mit,ADP,mit
Demenz,NOUN,Demenz
malen,VERB,malen
”,PUNCT,”
–,PUNCT,--
die,DET,der
Netzwerkpartner_innen,NOUN,Netzwerkpartner_in
des,DET,der
Interessenverbunds,NOUN,Interessenverbund
“,PUNCT,--
Gesundheit,NOUN,Gesundheit
