Token,PoS,Lemma
SPORT,PROPN,SPORT
IM,ADP,in
PARK,NOUN,PARK
2022,NUM,2022
"
",SPACE,"
"
Mehr,DET,mehr
Angebote,NOUN,Angebot
–,PUNCT,--
mehr,DET,mehr
Bewegung,NOUN,Bewegung
–,PUNCT,--
mehr,DET,mehr
Gesundheit,NOUN,Gesundheit
für,ADP,für
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,Alt
!,PUNCT,--
Die,DET,der
Saison,NOUN,Saison
für,ADP,für
„,PUNCT,--
Sport,NOUN,Sport
im,ADP,in
Park,NOUN,Park
“,PUNCT,--
hat,AUX,haben
begonnen,VERB,beginnen
!,PUNCT,--
Von,ADP,von
Mai,NOUN,Mai
bis,ADP,bis
Oktober,NOUN,Oktober
2022,NUM,2022
können,AUX,können
alle,DET,aller
Spandauer,NOUN,Spandauer
Bürger*innen,NOUN,Bürger*inn
kostenfrei,VERB,kostenfrein
und,CCONJ,und
ohne,ADP,ohne
Anmeldung,NOUN,Anmeldung
an,ADP,an
den,DET,der
vielfältigen,ADJ,vielfältig
Bewegungsangeboten,NOUN,Bewegungsangebote
in,ADP,in
Spandau,PROPN,Spandau
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
in,ADP,in
anderen,ADJ,anderer
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
",",PUNCT,--
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Das,DET,der
Alter,NOUN,Alter
oder,CCONJ,oder
das,DET,der
eigene,ADJ,eigen
Fitnesslevel,NOUN,Fitnesslevel
spielen,VERB,spielen
hierbei,ADV,hierbei
keine,DET,kein
Rolle,NOUN,Rolle
–,PUNCT,--
jeder,PRON,jeder
ist,AUX,sein
willkommen,ADV,willkommen
und,CCONJ,und
kann,AUX,können
etwas,PRON,etwas
für,ADP,für
sich,PRON,sich
und,CCONJ,und
seine,DET,sein
Gesundheit,NOUN,Gesundheit
tun,VERB,tun
.,PUNCT,--
Die,DET,der
Bewegungsangebote,NOUN,Bewegungsangebote
finden,VERB,finden
alle,PRON,alle
draußen,ADV,draußen
an,ADP,an
der,DET,der
frischen,ADJ,frisch
