Token,PoS,Lemma
Bezirksstadtrat,NOUN,Bezirksstadtrat
Detlef,PROPN,Detlef
Wagner,PROPN,Wagner
gibt,VERB,geben
eine,DET,ein
Bürgersprechstunde,NOUN,Bürgersprechstunde
"
",SPACE,"
"
Zu,ADP,zu
einer,DET,ein
Bürgersprechstunde,NOUN,Bürgersprechstunde
lädt,VERB,laden
Detlef,PROPN,Detlef
Wagner,PROPN,Wagner
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
",",PUNCT,--
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
30.,ADJ,30.
August,NOUN,August
2023,NUM,2023
",",PUNCT,--
von,ADP,von
15,NUM,15
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
in,ADP,in
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Halemweg,PROPN,Halemweg
(,PUNCT,--
Halemweg,PROPN,Halemweg
18,NUM,18
),PUNCT,--
ein,ADV,ein
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
zu,ADP,zu
den,DET,der
Gesprächen,NOUN,Gespräch
ist,AUX,sein
im,ADP,in
Sekretariat,NOUN,Sekretariat
bei,ADP,bei
Frau,NOUN,Frau
Willmann,PROPN,Willmann
unter,ADP,unter
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,PUNCT,--
14302,NUM,14302
erforderlich,ADV,erforderlich
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
