Token,PoS,Lemma
Kultur,NOUN,Kultur
mit,ADP,mit
Strahlkraft,NOUN,Strahlkraft
:,PUNCT,--
Kulturprojekte,NOUN,Kulturprojekt
in,ADP,in
Berlin,PROPN,Berlin
gesucht,VERB,suchen
!,PUNCT,--
Jetzt,ADV,jetzt
für,ADP,für
Förderung,NOUN,Förderung
durch,ADP,durch
den,DET,der
Hauptstadtkulturfonds,NOUN,Hauptstadtkulturfond
2025,NUM,2025
bewerben,VERB,bewerben
!,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Hauptstadtkulturfonds,NOUN,Hauptstadtkulturfonds
(,PUNCT,--
HKF,PROPN,HKF
),PUNCT,--
fördert,VERB,fördern
kulturelle,ADJ,kulturell
Projekte,NOUN,Projekt
und,CCONJ,und
Veranstaltungen,NOUN,Veranstaltung
in,ADP,in
nahezu,ADV,nahezu
allen,DET,aller
künstlerischen,ADJ,künstlerisch
Sparten,NOUN,Sparte
sowie,CCONJ,sowie
inter-,X,inter
und,CCONJ,und
transdisziplinäre,ADJ,transdisziplinär
Vorhaben,NOUN,Vorhaben
.,PUNCT,--
Die,DET,der
geförderten,ADJ,gefördert
Projekte,NOUN,Projekt
sollen,AUX,sollen
in,ADP,in
Berlin,PROPN,Berlin
stattfinden,VERB,stattfinden
und,CCONJ,und
darüber,ADV,darüber
hinaus,ADP,hinaus
nationale,ADJ,national
und,CCONJ,und
internationale,ADJ,international
Relevanz,NOUN,Relevanz
in,ADP,in
einem,PRON,einer
der,DET,der
folgenden,ADJ,folgend
Bereiche,NOUN,Bereich
ausweisen,VERB,ausweisen
:,PUNCT,--
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
",",PUNCT,--
Darstellende,PROPN,darstellend
Künste,NOUN,Kunst
",",PUNCT,--
Film,NOUN,Film
",",PUNCT,--
Literatur,NOUN,Literatur
",",PUNCT,--
Medienkunst,NOUN,Medienkunst
",",PUNCT,--
Musik,NOUN,Musik
",",PUNCT,--
Übergreifend,ADV,Übergreifend
",",PUNCT,--
Zeitgeschichte,NOUN,Zeitgeschichte
/,PUNCT,--
Geschichte,NOUN,Geschichte
.,PUNCT,--
Bewerben,NOUN,bewerben
können,AUX,können
sich,PRON,sich
natürliche,ADJ,natürlich
oder,CCONJ,oder
juristische,ADJ,juristisch
Personen,NOUN,Person
mit,ADP,mit
Konzepten,NOUN,Konzept
für,ADP,für
nahezu,ADV,nahezu
alle,DET,aller
künstlerischen,ADJ,künstlerisch
Sparten,NOUN,Sparte
.,PUNCT,--
Auch,ADV,auch
spartenübergreifende,ADJ,spartenübergreifend
",",PUNCT,--
inter-,X,inter
und,CCONJ,und
transdisziplinäre,ADJ,transdisziplinär
Vorhaben,NOUN,Vorhaben
können,AUX,können
eingereicht,VERB,einreichen
werden,AUX,werden
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
kleinere,ADJ,klein
und,CCONJ,und
größere,ADJ,groß
Projekte,NOUN,Projekt
gefördert,VERB,fördern
.,PUNCT,--
Interessierte,NOUN,Interessierte
finden,VERB,finden
hier,ADV,hier
das,DET,der
Informationsblatt,NOUN,Informationsblatt
zur,ADP,zu
Ausschreibung,NOUN,Ausschreibung
",",PUNCT,--
das,PRON,der
alle,DET,aller
relevanten,ADJ,relevant
Kriterien,NOUN,Kriterium
für,ADP,für
eine,DET,ein
Antragstellung,NOUN,Antragstellung
auflistet,VERB,auflistet
.,PUNCT,--
Bitte,ADV,bitte
lesen,VERB,lesen
Sie,PRON,sie
sich,PRON,sich
das,DET,der
Informationsblatt,NOUN,Informationsblatt
und,CCONJ,und
die,DET,der
Kriterien,NOUN,Kriterium
zur,ADP,zu
Antragstellung,NOUN,Antragstellung
sorgfältig,ADV,sorgfältig
durch,ADP,durch
",",PUNCT,--
da,SCONJ,da
die,DET,der
Nichtbeachtung,NOUN,Nichtbeachtung
zum,ADP,zu
formalen,ADJ,formal
Ausschluss,NOUN,Ausschluss
führen,VERB,führen
kann,AUX,können
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Website,NOUN,Website
des,DET,der
Hauptstadtkulturfonds,NOUN,Hauptstadtkulturfond
.,PUNCT,--
Zum,ADP,zu
Formular,NOUN,Formular
für,ADP,für
die,DET,der
Onlinebewerbung,NOUN,Onlinebewerbung
geht,VERB,gehen
es,PRON,es
hier,ADV,hier
:,PUNCT,--
Link,NOUN,Link
zum,ADP,zu
Online-Formular,NOUN,Online-Formular
Die,DET,der
Kuratorin,NOUN,Kuratorin
für,ADP,für
den,DET,der
Hauptstadtkulturfonds,NOUN,Hauptstadtkulturfond
",",PUNCT,--
Leonie,NOUN,Leonie
Baumann,PROPN,Baumann
",",PUNCT,--
weist,VERB,weisen
darauf,ADV,darauf
hin,ADV,hin
",",PUNCT,--
dass,SCONJ,dass
bis,ADP,bis
zum,ADP,zu
01.,ADJ,01.
Oktober,NOUN,Oktober
2024,NUM,2024
um,ADP,um
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Anträge,NOUN,Antrag
für,ADP,für
eine,DET,ein
Einzelprojektförderung,NOUN,Einzelprojektförderung
aus,ADP,aus
dem,DET,der
Hauptstadtkulturfonds,NOUN,Hauptstadtkulturfonds
für,ADP,für
