Token,PoS,Lemma
Kiezkassenveranstaltung,NOUN,Kiezkassenveranstaltung
zur,ADP,zu
Kiezkasse,NOUN,Kiezkasse
Altstadt,NOUN,Altstadt
/,PUNCT,--
Kietz,NOUN,Kietz
am,ADP,an
16.05.2023,ADV,16.05.2023
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
16.05.2023,NUM,16.05.2023
",",PUNCT,--
19:30,PROPN,19:30
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Joseph-Schmidt-Musikschule,PROPN,Joseph-Schmidt-Musikschule
",",PUNCT,--
Freiheit,NOUN,Freiheit
15,NUM,15
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Auch,ADV,auch
für,ADP,für
das,DET,der
Jahr,NOUN,Jahr
2023,NUM,2023
stellt,VERB,stellen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
Gelder,NOUN,Geld
für,ADP,für
die,DET,der
Kiezkassen,NOUN,Kiezkasse
in,ADP,in
allen,DET,aller
Regionen,NOUN,Region
des,DET,der
Bezirks,NOUN,Bezirk
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
16.,ADJ,16.
Mai,NOUN,Mai
2023,NUM,2023
findet,VERB,finden
die,DET,der
Kiezkassenveranstaltung,NOUN,Kiezkassenveranstaltung
der,DET,der
Bezirksregion,NOUN,Bezirksregion
Altstadt,NOUN,Altstadt
/,PUNCT,--
Kietz,NOUN,Kietz
um,ADP,um
19:30,DET,19:30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Joseph-Schmidt-Musikschule,PROPN,Joseph-Schmidt-Musikschule
",",PUNCT,--
Freiheit,NOUN,Freiheit
15,NUM,15
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
Was,PRON,was
wird,AUX,werden
gefördert,VERB,fördern
?,PUNCT,--
Gefördert,VERB,fördern
werden,AUX,werden
Vorhaben,NOUN,Vorhaben
",",PUNCT,--
die,PRON,der
den,DET,der
Zusammenhalt,NOUN,Zusammenhalt
im,ADP,in
Kiez,NOUN,Kiez
fördern,VERB,fördern
",",PUNCT,--
Nachbarschaften,NOUN,Nachbarschaft
stärken,VERB,stärken
oder,CCONJ,oder
das,DET,der
Wohnumfeld,NOUN,Wohnumfeld
verschönern,VERB,verschönern
",",PUNCT,--
z.,ADP,z.
B.,NOUN,B.
Selbsthilfe-,X,Selbsthilfe
und,CCONJ,und
Nachbarschaftsprojekte,NOUN,Nachbarschaftsprojekt
",",PUNCT,--
Pflanzaktionen,NOUN,Pflanzaktion
",",PUNCT,--
Hoffeste,NOUN,Hoffest
",",PUNCT,--
Nachbarschaftsfeste,NOUN,Nachbarschaftsfest
",",PUNCT,--
Straßenfeste,NOUN,Straßenfeste
",",PUNCT,--
Vortragsveranstaltungen,NOUN,Vortragsveranstaltunge
oder,CCONJ,oder
Material,NOUN,Material
für,ADP,für
Bürgerinformationen,NOUN,Bürgerinformation
.,PUNCT,--
Ihre,DET,ihr
Ideen,NOUN,Idee
und,CCONJ,und
Ihr,DET,ihr
Engagement,NOUN,Engagement
sind,AUX,sein
gefragt,VERB,fragen
.,PUNCT,--
Die,DET,der
verantwortlichen,ADJ,verantwortlich
Kiezpaten,NOUN,Kiezpate
/,PUNCT,--
Kiezpatinnen,NOUN,Kiezpatinn
Johannes,PROPN,Johannes
Rackow,PROPN,Rackow
und,CCONJ,und
Sven,PROPN,Sven
Dohnalek,PROPN,Dohnalek
laden,VERB,laden
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
",",PUNCT,--
sowie,CCONJ,sowie
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteure,NOUN,Akteur
der,DET,der
Bezirksregion,NOUN,Bezirksregion
Altstadt,NOUN,Altstadt
/,PUNCT,--
Kietz,NOUN,Kietz
ein,ADV,ein
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
über,ADP,über
