Token,PoS,Lemma
Sprechstunde,NOUN,Sprechstunde
zur,ADP,zu
Kriminalprävention,NOUN,Kriminalprävention
&,CCONJ,&
Verkehrssicherheit,NOUN,Verkehrssicherheit
mit,ADP,mit
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
in,ADP,in
der,DET,der
Gottfried-Benn-Bibliothek,NOUN,Gottfried-Benn-Bibliothek
–,PUNCT,--
neue,ADJ,neu
Termine,NOUN,Termin
mit,ADP,mit
neuer,ADJ,neu
Startzeit,NOUN,Startzeit
"
",SPACE,"
"
Die,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
berät,VERB,beraten
Sie,PRON,sie
in,ADP,in
dieser,DET,dieser
Sprechstunde,NOUN,Sprechstunde
gerne,ADV,gerne
zu,ADP,zu
den,DET,der
Themen,NOUN,Thema
Verkehrssicherheit,NOUN,Verkehrssicherheit
und,CCONJ,und
Kriminalprävention,NOUN,Kriminalprävention
.,PUNCT,--
Wie,ADV,wie
verhalte,VERB,verhalten
ich,PRON,ich
mich,PRON,sich
sicher,ADV,sicher
und,CCONJ,und
regelkonform,ADV,regelkonform
im,ADP,in
Straßenverkehr,NOUN,Straßenverkehr
?,PUNCT,--
Was,PRON,was
kann,AUX,können
ich,PRON,ich
tun,VERB,tun
",",PUNCT,--
um,SCONJ,um
nicht,PART,nicht
Opfer,NOUN,Opfer
eines,DET,ein
Einbruchs,NOUN,Einbruch
oder,CCONJ,oder
eines,DET,ein
Trickdiebstahls,NOUN,Trickdiebstahl
(,PUNCT,--
z.B.,NOUN,z.B.
“,PUNCT,--
Enkel-Trick,PROPN,Enkel-Trick
”,PUNCT,”
),PUNCT,--
zu,PART,zu
werden,AUX,werden
?,PUNCT,--
Diese,DET,dieser
und,CCONJ,und
mehr,DET,mehr
Fragen,NOUN,Frage
werden,AUX,werden
Ihnen,PRON,ihnen
hier,ADV,hier
beantwortet,VERB,beantworten
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Terminen,NOUN,Termin
ist,AUX,sein
auch,ADV,auch
der,DET,der
Service,NOUN,Service
der,DET,der
kostenlosen,ADJ,kostenlos
Fahrradkennzeichnung,NOUN,Fahrradkennzeichnung
möglich,ADV,möglich
.,PUNCT,--
Bitte,PART,bitte
beachten,VERB,beachten
Sie,PRON,sie
:,PUNCT,--
die,DET,der
Sprechstunde,NOUN,Sprechstunde
beginnt,VERB,beginnen
nun,ADV,nun
immer,ADV,immer
um,ADP,um
12:00,ADV,12:00
Uhr,NOUN,Uhr
.,PUNCT,--
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
",",PUNCT,--
Abschnitt,NOUN,Abschnitt
43,NUM,43
",",PUNCT,--
Fachbereich,NOUN,Fachbereich
Prävention,NOUN,Prävention
.,PUNCT,--
Termine,NOUN,Termin
:,PUNCT,--
Mittwoch,NOUN,mittwoch
",",PUNCT,--
05.07.2023,NUM,05.07.2023
um,ADP,um
12:00,ADV,12:00
bis,ADP,bis
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
06.09.2023,ADV,06.09.2023
um,ADP,um
12:00,ADV,12:00
bis,ADP,bis
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
.,PUNCT,--
Ohne,ADP,ohne
Voranmeldung,NOUN,Voranmeldung
.,PUNCT,--
Information,NOUN,Information
unter,ADP,unter
Tel.,NOUN,Tel.
90299,NUM,90299
5458,NUM,5458
Ort,NOUN,Ort
:,PUNCT,--
Gottfried-Benn-Bibliothek,NOUN,Gottfried-Benn-Bibliothek
",",PUNCT,--
Nentershäuser,ADJ,Nentershäus
Platz,NOUN,Platz
1,NUM,1
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
