Token,PoS,Lemma
Ausschreibung,NOUN,Ausschreibung
zur,ADP,zu
Spartenoffenen,NOUN,Spartenoffen
Förderung,NOUN,Förderung
für,ADP,für
ein-,X,ein
und,CCONJ,und
zweijährige,ADJ,zweijährig
Vorhaben,NOUN,Vorhaben
der,DET,der
Einrichtungen,NOUN,Einrichtung
veröffentlicht,VERB,veröffentlichen
"
",SPACE,"
"
Die,DET,der
Kulturverwaltung,NOUN,Kulturverwaltung
des,DET,der
Berliner,ADJ,Berliner
Senats,NOUN,Senat
vergibt,VERB,vergeben
–,PUNCT,--
vorbehaltlich,ADV,vorbehaltlich
verfügbarer,ADJ,verfügbar
Haushaltsmittel,NOUN,Haushaltsmittel
–,PUNCT,--
Mittel,NOUN,Mittel
zur,ADP,zu
Förderung,NOUN,Förderung
von,ADP,von
künstlerischen,ADJ,künstlerisch
Projekten,NOUN,Projekt
aus,ADP,aus
den,DET,der
einzelnen,ADJ,einzeln
Sparten,NOUN,Sparte
sowie,CCONJ,sowie
für,ADP,für
inter-,X,inter
und,CCONJ,und
transdisziplinäre,ADJ,transdisziplinär
Vorhaben,NOUN,Vorhaben
",",PUNCT,--
die,PRON,der
in,ADP,in
Berlin,PROPN,Berlin
realisiert,VERB,realisieren
und,CCONJ,und
publikumswirksam,ADV,publikumswirksam
sichtbar,ADV,sichtbar
werden,AUX,werden
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
künstlerische,ADJ,künstlerisch
und,CCONJ,und
kulturelle,ADJ,kulturell
Projekte,NOUN,Projekt
zu,PART,zu
ermöglichen,VERB,ermöglichen
",",PUNCT,--
die,PRON,der
dem,DET,der
Selbstverständnis,NOUN,Selbstverständnis
Berlins,PROPN,Berlin
als,ADP,als
weltoffene,ADJ,Weltoffene
",",PUNCT,--
kreative,ADJ,kreativ
und,CCONJ,und
geschichtsbewusste,ADJ,geschichtsbewus
Metropole,NOUN,Metropole
entsprechen,VERB,entsprechen
.,PUNCT,--
Antragsberechtigt,VERB,Antragsberechtigt
sind,AUX,sein
alle,DET,aller
nachgeordneten,ADJ,nachgeordnet
Einrichtungen,NOUN,Einrichtung
",",PUNCT,--
nicht,PART,nicht
rechtsfähigen,ADJ,rechtsfähig
Anstalten,NOUN,Anstalt
und,CCONJ,und
die,DET,der
Stiftungen,NOUN,Stiftung
des,DET,der
öffentlichen,ADJ,öffentlich
Rechts,NOUN,Recht
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Kultur,NOUN,Kultur
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
sowie,CCONJ,sowie
die,DET,der
Einrichtungen,NOUN,Einrichtung
bezirklicher,ADJ,bezirklich
Kulturarbeit,NOUN,Kulturarbeit
;,PUNCT,--
außerdem,ADV,außerdem
die,DET,der
Kultureinrichtungen,NOUN,Kultureinrichtung
",",PUNCT,--
die,PRON,der
eine,DET,ein
institutionelle,ADJ,institutionell
Förderung,NOUN,Förderung
aus,ADP,aus
Bundes-,X,Bund
",",PUNCT,--
Landes-,X,Land
",",PUNCT,--
Bezirks-,X,Bezirk
oder,CCONJ,oder
DKLB-Mitteln,NOUN,DKLB-Mittel
erhalten,VERB,erhalten
