Token,PoS,Lemma
Unterstützung,NOUN,Unterstützung
.,PUNCT,--
Vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Für,ADP,für
Familien,NOUN,Familie
.,PUNCT,--
–,PUNCT,--
Die,DET,der
Kampagne,NOUN,Kampagne
der,DET,der
Berliner,ADJ,Berliner
Jugendämter,NOUN,Jugendämter
macht,VERB,machen
auf,ADP,auf
Angebote,NOUN,Angebot
der,DET,der
Familienservicebüros,NOUN,Familienservicebüros
aufmerksam,ADV,aufmerksam
"
",SPACE,"
"
Wenig,DET,wenig
Schlaf,NOUN,Schlaf
",",PUNCT,--
ein,DET,ein
schreiendes,ADJ,schreiend
Baby,NOUN,Baby
",",PUNCT,--
und,CCONJ,und
die,DET,der
ständige,ADJ,ständig
Unsicherheit,NOUN,Unsicherheit
",",PUNCT,--
ob,SCONJ,ob
man,PRON,man
alles,PRON,alle
richtig,ADV,richtig
macht,VERB,machen
:,PUNCT,--
Die,DET,der
Zeit,NOUN,Zeit
rund,ADV,rund
um,ADP,um
die,DET,der
Geburt,NOUN,Geburt
ist,AUX,sein
die,DET,der
wahrscheinlich,ADV,wahrscheinlich
spannendste,ADJ,spannend
im,ADP,in
Leben,NOUN,Leben
vieler,DET,vieler
Eltern,NOUN,Eltern
.,PUNCT,--
Eine,DET,ein
Zeit,NOUN,Zeit
",",PUNCT,--
die,PRON,der
geprägt,VERB,prägen
ist,AUX,sein
von,ADP,von
ganz,ADV,ganz
neuen,ADJ,neu
Eindrücken,NOUN,Eindrück
und,CCONJ,und
großen,ADJ,groß
Veränderungen,NOUN,Veränderung
.,PUNCT,--
Dazu,ADV,dazu
kommen,VERB,kommen
bürokratische,ADJ,bürokratisch
Herausforderungen,NOUN,Herausforderung
wie,ADP,wie
Elterngeld,NOUN,Elterngeld
",",PUNCT,--
Vaterschaftsanerkennung,NOUN,Vaterschaftsanerkennung
",",PUNCT,--
Sorgerechtserklärung,NOUN,Sorgerechtserklärung
",",PUNCT,--
Kita-Gutschein,NOUN,Kita-Gutschein
–,PUNCT,--
Es,PRON,es
gilt,VERB,gelten
viel,ADV,viel
zu,PART,zu
organisieren,VERB,organisieren
und,CCONJ,und
sich,PRON,sich
dabei,ADV,dabei
erstmal,ADV,erstmal
selbst,ADV,selbst
zu,PART,zu
orientieren,VERB,orientieren
",",PUNCT,--
damit,SCONJ,damit
das,DET,der
Familienleben,NOUN,Familienlebe
in,ADP,in
Schwung,NOUN,Schwung
kommt,VERB,kommen
.,PUNCT,--
Die,DET,der
Familienservicebüros,NOUN,Familienservicebüros
der,DET,der
Berliner,ADJ,Berliner
Jugendämter,NOUN,Jugendämter
bieten,VERB,bieten
Familien,NOUN,Familie
als,ADP,als
zentrale,ADJ,zentral
Anlaufstelle,NOUN,Anlaufstelle
im,ADP,in
Bezirk,NOUN,Bezirk
Unterstützung,NOUN,Unterstützung
bei,ADP,bei
Fragen,NOUN,Frage
rund,ADV,rund
um,ADP,um
die,DET,der
Geburt,NOUN,Geburt
oder,CCONJ,oder
das,DET,der
Elternsein,NOUN,Elternsein
.,PUNCT,--
Neben,ADP,neben
Hilfe,NOUN,Hilfe
bei,ADP,bei
dem,DET,der
richtigen,ADJ,richtig
Ausfüllen,NOUN,ausfüllen
von,ADP,von
Anträgen,NOUN,Antrag
unterstützen,VERB,unterstützen
die,DET,der
Mitarbeiter,NOUN,Mitarbeiter
:,PUNCT,--
innen,ADV,innen
auch,ADV,auch
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
passenden,ADJ,passend
Angeboten,NOUN,Angebot
mit,ADP,mit
Kind,NOUN,Kind
im,ADP,in
Kiez,NOUN,Kiez
oder,CCONJ,oder
haben,AUX,haben
ein,DET,ein
offenes,ADJ,offen
Ohr,NOUN,Ohr
und,CCONJ,und
Lösungsvorschläge,NOUN,Lösungsvorschlag
für,ADP,für
schwierige,ADJ,schwierig
familiäre,ADJ,familiär
Situationen,NOUN,Situation
.,PUNCT,--
Denn,CCONJ,denn
mit,ADP,mit
jeder,DET,jeder
neuen,ADJ,neu
Lebensphase,NOUN,Lebensphase
gehen,VERB,gehen
auch,ADV,auch
wieder,ADV,wieder
neue,ADJ,neu
Fragen,NOUN,Frage
und,CCONJ,und
Herausforderungen,NOUN,Herausforderung
einher,ADV,einher
.,PUNCT,--
Die,DET,der
Beratungs-,X,Beratung
und,CCONJ,und
Unterstützungsangebote,NOUN,Unterstützungsangebot
sind,AUX,sein
kostenfrei,ADV,kostenfrei
und,CCONJ,und
vertraulich,ADV,vertraulich
und,CCONJ,und
bieten,VERB,bieten
Familien,NOUN,Familie
Entlastung,NOUN,Entlastung
in,ADP,in
stressigen,ADJ,stressig
Zeiten,NOUN,Zeit
",",PUNCT,--
damit,ADV,damit
mehr,DET,mehr
Zeit,NOUN,Zeit
fürs,ADP,für
