Token,PoS,Lemma
Bürger*innensprechstunde,NOUN,bürger*innensprechstunde
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
am,ADP,an
27.,ADJ,27.
Februar,NOUN,Februar
2023,NUM,2023
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
",",PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
",",PUNCT,--
lädt,VERB,laden
zur,ADP,zu
Bürger*innensprechstunde,NOUN,Bürger*innensprechstunde
ein,ADV,ein
.,PUNCT,--
Wann,SCONJ,wann
:,PUNCT,--
27.,ADJ,27.
Februar,NOUN,Februar
2023,NUM,2023
16,NUM,16
bis,CCONJ,bis
18,NUM,18
Uhr,NOUN,Uhr
Wo,ADV,wo
:,PUNCT,--
Online-Veranstaltung,NOUN,Online-Veranstaltung
Um,SCONJ,um
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
buergermeisterin@ba-fk.berlin.de,PROPN,buergermeisterin@ba-fk.berlin.de
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
030,NUM,030
90298,NUM,90298
-,NUM,-
3294,NUM,3294
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Dafür,ADV,dafür
werden,AUX,werden
folgende,ADJ,folgend
Angaben,NOUN,Angabe
benötigt,VERB,benötigen
:,PUNCT,--
vollständiger,ADJ,vollständig
Name,NOUN,Name
",",PUNCT,--
Kontaktdaten,NOUN,Kontaktdat
und,CCONJ,und
Anliegen,NOUN,Anliegen
/,PUNCT,--
Inhalt,NOUN,Inhalt
des,DET,der
Gesprächs,NOUN,Gespräch
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
und,CCONJ,und
nach,ADP,nach
Klärung,NOUN,Klärung
von,ADP,von
Rückfragen,NOUN,Rückfrage
erhalten,VERB,erhalten
Interessierte,NOUN,Interessierte
die,DET,der
Zusage,NOUN,Zusage
für,ADP,für
ein,DET,ein
Gespräch,NOUN,Gespräch
und,CCONJ,und
eine,DET,ein
genaue,ADJ,genau
Uhrzeit,NOUN,Uhrzeit
für,ADP,für
einen,DET,ein
15-minütigen,ADJ,15-minütig
Timeslot,NOUN,Timeslot
.,PUNCT,--
Die,DET,der
nächste,ADJ,nächster
Bürger*innensprechstunde,NOUN,Bürger*innensprechstunde
findet,VERB,finden
voraussichtlich,ADV,voraussichtlich
im,ADP,in
März,NOUN,März
2023,NUM,2023
statt,ADV,statt
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
