Token,PoS,Lemma
Baumfällungen,NOUN,Baumfällung
in,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
17.,ADJ,17.
bis,ADP,bis
21.,ADJ,21.
Oktober,NOUN,Oktober
2022,NUM,2022
(,PUNCT,--
42.,ADJ,42.
Kalenderwoche,NOUN,Kalenderwoche
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
muss,ADV,muss
in,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
17.,ADJ,17.
bis,ADP,bis
21.,ADJ,21.
Oktober,NOUN,Oktober
2022,NUM,2022
(,PUNCT,--
42.,ADJ,42.
Kalenderwoche,NOUN,Kalenderwoche
),PUNCT,--
aus,ADP,aus
Gründen,NOUN,Grund
der,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
folgende,ADJ,folgend
Bäume,NOUN,Baum
fällen,VERB,fällen
:,PUNCT,--
