Token,PoS,Lemma
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Spielplatzes,NOUN,Spielplatz
Mollstraße,PROPN,Mollstraße
15,NUM,15
-,PUNCT,--
18,NUM,18
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Dr.,NOUN,Dr.
Almut,PROPN,Almut
Neumann,PROPN,Neumann
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Anfang,NOUN,Anfang
kommenden,ADJ,kommend
Jahres,NOUN,Jahr
beginnt,VERB,beginnen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
mit,ADP,mit
der,DET,der
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Spielplatzes,NOUN,Spielplatz
an,ADP,an
der,DET,der
Mollstraße,NOUN,Mollstraße
15,NUM,15
-,PUNCT,--
18.,ADJ,18.
Der,DET,der
neue,ADJ,neu
Spielplatz,NOUN,Spielplatz
wird,AUX,werden
ein,DET,ein
ganz,ADV,ganz
besonderer,ADJ,besonderer
Platz,NOUN,Platz
sein,AUX,sein
",",PUNCT,--
denn,CCONJ,denn
er,PRON,er
ist,AUX,sein
inklusiv,ADV,inklusiv
gestaltet,VERB,gestalten
",",PUNCT,--
er,PRON,er
ist,AUX,sein
also,ADV,also
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Beeinträchtigungen,NOUN,Beeinträchtigung
besonders,ADV,besonders
geeignet,ADV,geeignet
.,PUNCT,--
Auf,ADP,auf
mehreren,DET,mehrere
„,PUNCT,--
Inseln,NOUN,Insel
“,PUNCT,--
können,AUX,können
Alt,NOUN,alt
und,CCONJ,und
Jung,NOUN,Jung
schaukeln,VERB,schaukeln
",",PUNCT,--
balancieren,VERB,balancieren
",",PUNCT,--
klettern,VERB,klettern
oder,CCONJ,oder
sich,PRON,sich
einfach,ADV,einfach
ausruhen,VERB,ausruhen
.,PUNCT,--
Alle,DET,aller
„,PUNCT,--
Inseln,NOUN,Insel
“,PUNCT,--
und,CCONJ,und
der,DET,der
Sandkasten,NOUN,Sandkaste
sind,AUX,sein
barrierefrei,ADV,barrierefrei
und,CCONJ,und
lassen,VERB,lassen
sich,PRON,sich
auch,ADV,auch
mit,ADP,mit
dem,DET,der
Rollstuhl,NOUN,Rollstuhl
sicher,ADV,sicher
erreichen,VERB,erreichen
.,PUNCT,--
Bei,ADP,bei
