Token,PoS,Lemma
Aktualisiert,NOUN,Aktualisiert
am,ADP,an
22.10.,NOUN,22.10.
-,PUNCT,--
Terminvorschau,PROPN,Terminvorschau
Oktober,NOUN,Oktober
2013,NUM,2013
mit,ADP,mit
ersten,ADJ,erster
Novemberterminen,NOUN,Novembertermin
(,PUNCT,--
Auswahl,NOUN,Auswahl
),PUNCT,--
"
",SPACE,"
"
Bis,ADP,bis
31.10.,ADJ,31.10.
Bunte,ADJ,bunt
Vielfalt,NOUN,Vielfalt
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
des,DET,der
Malers,NOUN,Maler
Florian,PROPN,Florian
Köllmer,PROPN,Köllmer
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Bilderschau,PROPN,Bilderschau
des,DET,der
Freizeithauses,NOUN,Freizeithaus
Balzerplatz,NOUN,Balzerplatz
",",PUNCT,--
Köpenicker,ADJ,Köpenicker
Str.,NOUN,Str.
184,NUM,184
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
31.10.,ADJ,31.10.
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Fotos,NOUN,Foto
von,ADP,von
Inés,PROPN,Inés
Bartel,PROPN,Bartel
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
03.11.,PUNCT,03.11.
„,PUNCT,--
FKK,X,FKK
light,X,light
edition,PROPN,Edition
2013,NUM,2013
”,PUNCT,”
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
der,DET,der
Frauenkunstkarawane,NOUN,Frauenkunstkarawane
im,ADP,in
ARTKUNSTRAUM,PROPN,ARTKUNSTRAUM
der,DET,der
Volkshochschule,NOUN,Volkshochschule
",",PUNCT,--
Mark,NOUN,Mark
–,PUNCT,--
Twain,PROPN,Twain
Str.27,NOUN,Str.27
12627,NUM,12627
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
30.11.,PUNCT,30.11.
Einheimische,ADJ,einheimisch
Schmetterlinge,NOUN,Schmetterling
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Makrofotografie,PROPN,Makrofotografie
von,ADP,von
Anneli,PROPN,Anneli
Krämer,PROPN,Krämer
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
„,PUNCT,--
Ehm,X,ehm
Welk,NOUN,Welk
“,PUNCT,--
",",PUNCT,--
Alte,ADJ,alt
Hellersdorfer,ADJ,Hellersdorfer
Str.,NOUN,Str.
125,NUM,125
",",PUNCT,--
12629,NUM,12629
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
