Token,PoS,Lemma
Bürgerversammlung,NOUN,Bürgerversammlung
zur,ADP,zu
Kiezkasse,NOUN,Kiezkasse
in,ADP,in
der,DET,der
Bezirksregion,NOUN,Bezirksregion
Alt-Treptow,PROPN,Alt-Treptow
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
16.04.2019.,ADJ,16.04.2019.
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
16.,ADJ,16.
April,NOUN,April
2019,NUM,2019
um,ADP,um
20,NUM,20
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Nachbarschaftsgalerie,NOUN,Nachbarschaftsgalerie
der,DET,der
KungerKiezInitiative,NOUN,KungerKiezInitiative
",",PUNCT,--
Karl-Kunger-Str,PROPN,Karl-Kunger-Str
.,PUNCT,--
20,NUM,20
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
des,DET,der
Bezirks,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
hat,AUX,haben
für,ADP,für
das,DET,der
Jahr,NOUN,Jahr
2019,NUM,2019
erneut,ADV,erneut
Gelder,NOUN,Geld
für,ADP,für
die,DET,der
Kiezkassen,NOUN,Kiezkasse
in,ADP,in
allen,DET,aller
Ortsteilen,NOUN,Ortsteil
des,DET,der
Bezirks,NOUN,Bezirk
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Insgesamt,ADV,insgesamt
wurden,AUX,werden
die,DET,der
Mittel,NOUN,Mittel
von,ADP,von
50.000,NUM,50.000
Euro,NOUN,Euro
auf,ADP,auf
100.000,NUM,100.000
Euro,NOUN,Euro
verdoppelt,VERB,verdoppeln
.,PUNCT,--
Die,DET,der
nach,ADP,nach
Einwohnerstärke,NOUN,Einwohnerstärk
festgelegten,ADJ,festgelegt
Gelder,NOUN,Geld
betragen,VERB,betragen
für,ADP,für
die,DET,der
Region,NOUN,Region
Alt-Treptow,PROPN,Alt-Treptow
4.600,NUM,4.600
€,PROPN,€
.,PUNCT,--
Sie,PRON,sie
sollen,AUX,sollen
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
dazu,ADV,dazu
anregen,VERB,anregen
",",PUNCT,--
sich,PRON,sich
aktiv,ADV,aktiv
an,ADP,an
dem,DET,der
Gestaltungsprozess,NOUN,Gestaltungsprozess
in,ADP,in
ihrem,DET,ihr
Kiez,NOUN,Kiez
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Mischen,VERB,Mischen
Sie,PRON,sie
sich,PRON,sich
ein,ADV,ein
und,CCONJ,und
machen,VERB,machen
Sie,PRON,sie
Vorschläge,NOUN,Vorschlag
.,PUNCT,--
Vorläufige,ADJ,Vorläufige
Tagesordnung,NOUN,Tagesordnung
:,PUNCT,--
1.,ADJ,1.
Vorstellung,NOUN,Vorstellung
des,DET,der
Verfahrens,NOUN,Verfahren
zu,ADP,zu
den,DET,der
Kiezkassen,NOUN,Kiezkasse
2.,ADV,2.
Vorschläge,NOUN,Vorschlag
zur,ADP,zu
Verwendung,NOUN,Verwendung
der,DET,der
Gelder,NOUN,Geld
3.,ADJ,3.
Weiteres,ADJ,Weiteres
Verfahren,NOUN,Verfahren
und,CCONJ,und
sonstiges,ADJ,sonstig
Sie,PRON,sie
können,AUX,können
vorab,ADV,vorab
Ihre,DET,ihr
Vorschläge,NOUN,Vorschlag
für,ADP,für
die,DET,der
Kiezkasse,NOUN,Kiezkasse
einreichen,VERB,einreichen
.,PUNCT,--
Bei,ADP,bei
Fragen,NOUN,Frage
scheuen,VERB,scheuen
Sie,PRON,sie
sich,PRON,sich
nicht,PART,nicht
",",PUNCT,--
Ihre,DET,ihr
Kiezpatin,NOUN,Kiezpatin
zu,PART,zu
kontaktieren,VERB,kontaktieren
.,PUNCT,--
Über,ADP,über
die,DET,der
Kiezkassenveranstaltung,NOUN,Kiezkassenveranstaltung
hinaus,ADP,hinaus
haben,AUX,haben
Sie,PRON,sie
natürlich,ADV,natürlich
auch,ADV,auch
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zu,ADP,zu
Anliegen,NOUN,Anliegen
und,CCONJ,und
Themen,NOUN,Thema
in,ADP,in
Alt-Treptow,PROPN,Alt-Treptow
mit,ADP,mit
dem,DET,der
zuständigen,ADJ,zuständig
Kiezpaten,NOUN,Kiezpate
persönlich,ADV,persönlich
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Kontakt,NOUN,Kontakt
Alexander,PROPN,Alexander
Freier-Winterwerb,PROPN,Freier-Winterwerb
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
Kiezpate,PROPN,Kiezpate
Uwe,PROPN,Uwe
Dolling,PROPN,Dolling
(,PUNCT,--
AfD,NOUN,AfD
),PUNCT,--
Stellvertretender,ADJ,Stellvertretender
Kiezpate,PROPN,Kiezpate
kiezkasse-alt-treptow@ba-tk.berlin.de,PROPN,kiezkasse-alt-treptow@ba-tk.berlin.de
Tel,NOUN,Tel
:,PUNCT,--
0176,NUM,0176
–,PUNCT,--
640,NUM,640
97,NUM,97
994,NUM,994
