Token,PoS,Lemma
Müll,PROPN,Müll
richtig,ADV,richtig
entsorgen,VERB,entsorgen
-,PUNCT,--
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
informiert,VERB,informieren
"
",SPACE,"
"
Die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
weißt,VERB,weißen
aus,ADP,aus
aktuellem,ADJ,aktuell
Anlass,NOUN,Anlass
auf,ADP,auf
den,DET,der
richtigen,ADJ,richtig
Umgang,NOUN,Umgang
mit,ADP,mit
Sperrmüll,NOUN,Sperrmüll
hin,ADV,hin
:,PUNCT,--
Die,DET,der
langen,ADJ,lang
Warteschlangen,NOUN,Warteschlang
vor,ADP,vor
den,DET,der
Recyclinghöfen,NOUN,Recyclinghöfen
in,ADP,in
Berlin,PROPN,Berlin
waren,AUX,sein
gerade,ADV,gerade
zu,ADP,zu
Beginn,NOUN,Beginn
der,DET,der
Coronakrise,NOUN,Coronakrise
deutlich,ADV,deutlich
sichtbar,ADV,sichtbar
.,PUNCT,--
Viele,PRON,viele
nutzten,VERB,nutzen
die,DET,der
Zeit,NOUN,Zeit
zu,ADP,zu
Hause,NOUN,Haus
",",PUNCT,--
um,SCONJ,um
zu,PART,zu
renovieren,VERB,renovieren
oder,CCONJ,oder
den,DET,der
Keller,NOUN,Keller
zu,PART,zu
entrümpeln,VERB,entrümpeln
.,PUNCT,--
Dann,ADV,dann
musste,VERB,mussen
der,DET,der
Sperrmüll,NOUN,Sperrmüll
nur,ADV,nur
noch,ADV,noch
weggebracht,VERB,weggebracht
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Vorstellung,NOUN,Vorstellung
",",PUNCT,--
sich,PRON,sich
in,ADP,in
die,DET,der
endlos,ADV,endlos
scheinende,ADJ,scheinend
Schlange,NOUN,Schlange
von,ADP,von
Wartenden,NOUN,Wartende
einzureihen,VERB,einreihen
",",PUNCT,--
erscheint,VERB,erscheinen
wenig,PRON,wenig
verlockend,ADV,verlockend
.,PUNCT,--
Wie,ADV,wie
günstig,ADV,günstig
",",PUNCT,--
dass,SCONJ,dass
am,ADP,an
Straßenrand,NOUN,Straßenrand
vor,ADP,vor
dem,DET,der
Recyclinghof,NOUN,Recyclinghof
eine,DET,ein
Person,NOUN,Person
steht,VERB,stehen
",",PUNCT,--
die,PRON,der
den,DET,der
Sperrmüll,NOUN,Sperrmüll
ebenfalls,ADV,ebenfalls
anzunehmen,VERB,annehmen
scheint,VERB,scheinen
.,PUNCT,--
Und,CCONJ,und
zwar,ADV,zwar
eine,DET,ein
Person,NOUN,Person
",",PUNCT,--
die,PRON,der
ganz,ADV,ganz
offenbar,ADV,offenbar
kein,DET,kein
Beschäftigter,NOUN,beschäftigter
des,DET,der
Recyclinghofes,NOUN,Recyclinghof
ist,AUX,sein
.,PUNCT,--
Damit,ADV,damit
hätte,AUX,haben
man,PRON,man
gleich,ADV,gleich
zwei,NUM,zwei
Fliegen,NOUN,Fliege
mit,ADP,mit
einer,DET,ein
Klappe,NOUN,Klappe
geschlagen,VERB,schlagen
.,PUNCT,--
Man,PRON,man
ist,AUX,sein
seinen,DET,sein
Müll,NOUN,Müll
schneller,ADV,schnell
los,ADV,los
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
tut,VERB,tun
man,PRON,man
der,DET,der
Person,NOUN,Person
etwas,DET,etwas
Gutes,NOUN,gute
.,PUNCT,--
Man,PRON,man
kann,AUX,können
sein,DET,sein
Eigentum,NOUN,Eigentum
ja,ADV,ja
schließlich,ADV,schließlich
verschenken,ADV,verschenken
an,ADP,an
wen,PRON,wen
man,PRON,man
will,VERB,wollen
…,PUNCT,--
oder,CCONJ,oder
doch,ADV,doch
nicht,PART,nicht
?,PUNCT,--
Was,PRON,was
passiert,VERB,passieren
mit,ADP,mit
den,DET,der
Teilen,NOUN,Teil
des,DET,der
Mülls,NOUN,Müll
",",PUNCT,--
für,ADP,für
die,PRON,der
der,DET,der
außerhalb,ADP,außerhalb
des,DET,der
Recyclinghofes,NOUN,Recyclinghof
„,PUNCT,--
Beschenkte,NOUN,Beschenkte
“,PUNCT,--
keine,DET,kein
Verwendung,NOUN,Verwendung
hat,VERB,haben
?,PUNCT,--
Werden,AUX,werden
diese,PRON,dieser
ordnungsgemäß,ADV,ordnungsgemäß
entsorgt,VERB,entsorgen
?,PUNCT,--
Erfahrungsgemäß,ADV,erfahrungsgemäß
leider,ADV,leider
nicht,PART,nicht
.,PUNCT,--
Damit,SCONJ,damit
Müll,PROPN,Müll
richtig,ADV,richtig
entsorgt,VERB,entsorgen
und,CCONJ,und
weiterverarbeitet,VERB,weiterverarbeiten
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
muss,ADV,muss
er,PRON,er
in,ADP,in
die,DET,der
richtigen,ADJ,richtig
Hände,NOUN,Hand
gegeben,VERB,geben
werden,AUX,werden
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
zugelassene,ADJ,zugelassen
Abfallentsorgungsanlagen,NOUN,Abfallentsorgungsanlag
wie,ADP,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
die,DET,der
BSR-Höfe,NOUN,BSR-Höfe
Rahnsdorfer,ADJ,Rahnsdorfer
Straße,NOUN,Straße
und,CCONJ,und
Nordring,NOUN,Nordring
!,PUNCT,--
Wer,PRON,wer
seinen,DET,sein
Sperrmüll,NOUN,Sperrmüll
außerhalb,ADP,außerhalb
einer,DET,ein
zugelassenen,ADJ,zugelassen
Abfallentsorgungsanlage,NOUN,Abfallentsorgungsanlage
lagert,VERB,lagern
oder,CCONJ,oder
abgibt,VERB,abgeben
",",PUNCT,--
dem,PRON,der
drohen,VERB,drohen
Bußgelder,NOUN,Bußgeld
nach,ADP,nach
dem,DET,der
Kreislaufwirtschaftsgesetz,NOUN,Kreislaufwirtschaftsgesetz
oder,CCONJ,oder
sogar,ADV,sogar
eine,DET,ein
Strafanzeige,NOUN,Strafanzeige
.,PUNCT,--
BSR-Reycyclinghöfe,NOUN,BSR-Reycyclinghof
