Token,PoS,Lemma
Gesundheitsamt,NOUN,Gesundheitsamt
Reinickendorf,PROPN,Reinickendorf
verlängert,VERB,verlängern
die,DET,der
Allgemeinverfügung,NOUN,Allgemeinverfügung
zu,ADP,zu
Corona-Quarantäne-Maßnahmen,NOUN,Corona-Quarantäne-Maßnahmen
"
",SPACE,"
"
Das,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
Reinickendorf,PROPN,Reinickendorf
hat,AUX,haben
eine,DET,ein
Allgemeinverfügung,NOUN,Allgemeinverfügung
zu,ADP,zu
Corona-Quarantäne-Maßnahmen,NOUN,Corona-Quarantäne-Maßnahmen
erlassen,VERB,erlassen
",",PUNCT,--
um,SCONJ,um
noch,ADV,noch
schneller,ADV,schnell
und,CCONJ,und
unkomplizierter,ADV,unkompliziert
gegen,ADP,gegen
die,DET,der
Verbreitung,NOUN,Verbreitung
des,DET,der
Virus,NOUN,Virus
vorgehen,VERB,vorgehen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Diese,DET,dieser
Allgemeinverfügung,NOUN,Allgemeinverfügung
ist,AUX,sein
am,ADP,an
26.,ADJ,26.
Oktober,NOUN,Oktober
2020,NUM,2020
vom,ADP,von
Gesundheitsstadtrat,NOUN,Gesundheitsstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
erlassen,VERB,erlassen
und,CCONJ,und
zunächst,ADV,zunächst
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
Januar,NOUN,Januar
2021,NUM,2021
befristet,VERB,befristen
worden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Allgemeinverfügung,NOUN,Allgemeinverfügung
werden,AUX,werden
die,DET,der
Arbeit,NOUN,Arbeit
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
",",PUNCT,--
erleichtert,VERB,erleichtern
",",PUNCT,--
Meldewege,NOUN,Meldeweg
verkürzt,VERB,verkürzen
sowie,CCONJ,sowie
Personen,NOUN,Person
unmittelbar,ADV,unmittelbar
zur,ADP,zu
sofortigen,ADJ,sofortig
Einhaltung,NOUN,Einhaltung
der,DET,der
räumlichen,ADJ,räumlich
Isolation,NOUN,Isolation
(,PUNCT,--
Quarantäne,NOUN,Quarantäne
),PUNCT,--
verpflichtet,VERB,verpflichten
",",PUNCT,--
wenn,SCONJ,wenn
für,ADP,für
sie,PRON,sie
z.B.,NOUN,z.B.
ein,DET,ein
positives,ADJ,positiv
Testergebnis,NOUN,Testergebnis
vorliegt,VERB,vorliegen
oder,CCONJ,oder
sie,PRON,sie
Kontaktpersonen,NOUN,Kontaktpersone
der,DET,der
Kategorie,NOUN,Kategorie
I,NUM,I
nach,ADP,nach
den,DET,der
Kriterien,NOUN,Kriterium
des,DET,der
RKI,PROPN,RKI
sind,AUX,sein
.,PUNCT,--
Da,SCONJ,da
die,DET,der
