Token,PoS,Lemma
Projektförderungen,NOUN,Projektförderung
für,ADP,für
Literaturvorhaben,NOUN,Literaturvorhabe
im,ADP,in
Jahr,NOUN,Jahr
2023,NUM,2023
ausgeschrieben,VERB,ausschreiben
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
vergibt,VERB,vergeben
auch,ADV,auch
im,ADP,in
Jahr,NOUN,Jahr
2023,NUM,2023
Mittel,NOUN,Mittel
für,ADP,für
Literaturprojekte,NOUN,Literaturprojekt
.,PUNCT,--
Gefördert,VERB,fördern
werden,AUX,werden
in,ADP,in
Berlin,PROPN,Berlin
stattfindende,ADJ,stattfindend
literarische,ADJ,literarisch
Vorhaben,NOUN,Vorhaben
",",PUNCT,--
die,PRON,der
sich,PRON,sich
durch,ADP,durch
innovative,ADJ,innovativ
Ansätze,NOUN,Ansatz
und,CCONJ,und
eine,DET,ein
einfallsreiche,ADJ,einfallsreich
Präsentation,NOUN,Präsentation
bei,ADP,bei
der,DET,der
Vermittlung,NOUN,Vermittlung
von,ADP,von
Gegenwartsliteratur,NOUN,Gegenwartsliteratur
auszeichnen,VERB,auszeichnen
.,PUNCT,--
Bewerben,NOUN,bewerben
können,AUX,können
sich,PRON,sich
in,ADP,in
Berlin,PROPN,Berlin
ansässige,ADJ,ansässig
Literaturvermittler,NOUN,Literaturvermittler
",",PUNCT,--
Vereine,NOUN,Verein
",",PUNCT,--
Organisationen,NOUN,Organisation
und,CCONJ,und
Initiativen,NOUN,Initiative
von,ADP,von
Autorinnen,NOUN,Autorin
und,CCONJ,und
Autoren,NOUN,Autor
.,PUNCT,--
Für,ADP,für
ein,DET,ein
Projekt,NOUN,Projekt
dürfen,AUX,dürfen
nicht,PART,nicht
mehr,DET,mehr
als,ADP,als
20.000,NUM,20.000
Euro,NOUN,Euro
beantragt,VERB,beantragen
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
unabhängige,ADJ,unabhängig
Jury,NOUN,Jury
entscheidet,VERB,entscheiden
bis,ADP,bis
Ende,NOUN,Ende
des,DET,der
Jahres,NOUN,Jahr
über,ADP,über
die,DET,der
Vergabe,NOUN,Vergabe
der,DET,der
Projektmittel,NOUN,Projektmittel
.,PUNCT,--
Die,DET,der
Namen,NOUN,Name
der,DET,der
Jurymitglieder,NOUN,Jurymitglied
werden,AUX,werden
im,ADP,in
Juli,NOUN,Juli
auf,ADP,auf
der,DET,der
Webseite,NOUN,Webseite
bekannt,ADV,bekannt
gegeben,VERB,geben
.,PUNCT,--
Das,DET,der
Informationsblatt,NOUN,Informationsblatt
und,CCONJ,und
nähere,ADJ,nah
Informationen,NOUN,Information
zur,ADP,zu
Ausschreibung,NOUN,Ausschreibung
erhalten,VERB,erhalten
Sie,PRON,sie
hier,ADV,hier
:,PUNCT,--
https://www.berlin.de/sen/kultur/foerderung/foerderprogramme/literatur/artikel.82137.php,NOUN,https://www.berlin.de/sen/kultur/foerderung/foerderprogramme/literatur/artikel.82137.php
Das,DET,der
Online-Formular,NOUN,Online-Formular
kann,AUX,können
unter,ADP,unter
demselben,DET,derselbe
Link,NOUN,Link
aufgerufen,VERB,aufrufen
werden,AUX,werden
.,PUNCT,--
Bewerbungsschluss,ADV,Bewerbungsschluss
ist,AUX,sein
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
der,DET,der
9.,ADJ,9.
August,NOUN,August
2022,NUM,2022
(,PUNCT,--
Eingang,NOUN,Eingang
der,DET,der
Online-Bewerbungen,NOUN,Online-Bewerbung
bis,ADP,bis
spätestens,ADV,spätestens
18,NUM,18
Uhr,NOUN,Uhr
),PUNCT,--
.,PUNCT,--
