Token,PoS,Lemma
Winterfahrtage,NOUN,Winterfahrtage
bei,ADP,bei
der,DET,der
Parkeisenbahn,NOUN,Parkeisenbahn
"
",SPACE,"
"
Rundfahrten,NOUN,Rundfahrt
durch,ADP,durch
die,DET,der
Wuhlheide,NOUN,Wuhlheide
im,ADP,in
Februar,NOUN,Februar
Die,DET,der
Berliner,ADJ,Berliner
Parkeisenbahn,NOUN,Parkeisenbahn
im,ADP,in
FEZ,PROPN,FEZ
Wuhlheide,NOUN,Wuhlheide
ist,AUX,sein
das,DET,der
erste,ADJ,erster
Mal,NOUN,Mal
im,ADP,in
neuen,ADJ,neu
Jahr,NOUN,Jahr
an,ADP,an
den,DET,der
Wochenenden,NOUN,Wochenende
4.,ADV,4.
/,PUNCT,--
5.,ADJ,5.
Februar,NOUN,Februar
und,CCONJ,und
11./12.,ADJ,11./12.
Februar,NOUN,Februar
mit,ADP,mit
beheizten,ADJ,beheizt
Waggons,NOUN,Waggon
für,ADP,für
alle,DET,aller
kleinen,ADJ,klein
und,CCONJ,und
großen,ADJ,groß
Besucher,NOUN,Besucher
unterwegs,ADV,unterwegs
.,PUNCT,--
An,ADP,an
allen,DET,aller
Tagen,NOUN,Tag
ist,AUX,sein
der,DET,der
Fahrbetrieb,NOUN,Fahrbetrieb
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
12:40,NOUN,12:40
und,CCONJ,und
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
16:40,NOUN,16:40
Uhr,NOUN,Uhr
im,ADP,in
35-Minuten-Takt,NOUN,35-Minuten-Takt
geplant,VERB,planen
.,PUNCT,--
Die,DET,der
Züge,NOUN,Zug
starten,VERB,starten
am,ADP,an
Hauptbahnhof,NOUN,Hauptbahnhof
der,DET,der
Parkeisenbahn,NOUN,Parkeisenbahn
sowie,CCONJ,sowie
am,ADP,an
S-Bahnhof,NOUN,S-Bahnhof
Wuhlheide,NOUN,Wuhlheide
und,CCONJ,und
halten,VERB,halten
an,ADP,an
allen,DET,aller
Unterwegsbahnhöfen,NOUN,Unterwegsbahnhof
.,PUNCT,--
Fahrkarten,NOUN,Fahrkarte
für,ADP,für
die,DET,der
halbstündigen,ADJ,halbstündig
Rundfahrten,NOUN,Rundfahrt
sind,AUX,sein
im,ADP,in
Zug,NOUN,Zug
erhältlich,ADV,erhältlich
und,CCONJ,und
kosten,NOUN,kosten
für,ADP,für
Erwachsene,NOUN,erwachsene
5,NUM,5
Euro,NOUN,Euro
",",PUNCT,--
Kinder,NOUN,Kind
von,ADP,von
2,NUM,2
bis,CCONJ,bis
14,NUM,14
Jahren,NOUN,Jahr
zahlen,VERB,zahlen
"3,50",NUM,"3,50"
Euro,NOUN,Euro
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
:,PUNCT,--
www.parkeisenbahn.de,PROPN,www.parkeisenbahn.de
www.facebook.com/parkeisenbahn.de,PROPN,Www.facebook.com/parkeisenbahn.de
