Token,PoS,Lemma
Die,DET,der
Challenge,NOUN,Challenge
der,DET,der
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
:,PUNCT,--
Fahr,NOUN,Fahr
Rad,NOUN,Rad
!,PUNCT,--
–,PUNCT,--
Fürs,ADP,Für
Klima,NOUN,Klima
auf,ADP,auf
Tour,NOUN,Tour
"
",SPACE,"
"
Fünf,NUM,fünf
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
wollen,AUX,wollen
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
verstärkt,VERB,verstärkt
aufs,ADP,auf
Fahrrad,NOUN,Fahrrad
bringen,VERB,bringen
.,PUNCT,--
Mit,ADP,mit
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
Challenge,NOUN,Challenge
beteiligen,VERB,beteiligen
die,DET,der
Kommunen,NOUN,Kommune
sich,PRON,sich
an,ADP,an
der,DET,der
Klima-Tour,NOUN,Klima-Tour
des,DET,der
Ökologischen,ADJ,Ökologisch
Verkehrsclubs,NOUN,Verkehrsclub
(,PUNCT,--
VCD,PROPN,VCD
),PUNCT,--
sowie,CCONJ,sowie
der,DET,der
AKTIONfahrRAD,NOUN,AKTIONfahrRAD
und,CCONJ,und
stellen,VERB,stellen
sich,PRON,sich
dem,DET,der
Wettbewerb,NOUN,Wettbewerb
:,PUNCT,--
In,ADP,in
welchem,DET,welcher
Bezirk,NOUN,Bezirk
werden,AUX,werden
die,DET,der
meisten,DET,meister
Kilometer,NOUN,Kilometer
auf,ADP,auf
dem,DET,der
Fahrrad,NOUN,Fahrrad
zurückgelegt,VERB,zurücklegen
und,CCONJ,und
welcher,ADJ,welcher
Bezirk,NOUN,Bezirk
wird,AUX,werden
Sieger,NOUN,Sieger
in,ADP,in
dieser,DET,dieser
erstmaligen,ADJ,erstmalig
Challenge,NOUN,Challenge
?,PUNCT,--
Ab,ADP,ab
dem,DET,der
15.,ADJ,15.
Mai,NOUN,Mai
2023,NUM,2023
sind,AUX,sein
alle,DET,aller
jungen,ADJ,jung
Menschen,NOUN,Mensch
bis,ADP,bis
18,NUM,18
Jahre,NOUN,Jahr
in,ADP,in
Schulen,NOUN,Schule
",",PUNCT,--
Jugend-,X,Jugend
und,CCONJ,und
Freizeit-Einrichtungen,NOUN,Freizeit-Einrichtung
und,CCONJ,und
deren,PRON,der
Familien,NOUN,Familie
aufgerufen,VERB,aufrufen
",",PUNCT,--
für,ADP,für
die,DET,der
Klima-Tour,NOUN,Klima-Tour
2023,NUM,2023
möglichst,ADV,möglichst
viele,DET,vieler
Kilometer,NOUN,Kilometer
mit,ADP,mit
dem,DET,der
Fahrrad,NOUN,Fahrrad
zu,PART,zu
sammeln,VERB,sammeln
.,PUNCT,--
Teilnehmende,NOUN,Teilnehmende
können,AUX,können
sich,PRON,sich
als,ADP,als
Gruppe,NOUN,Gruppe
oder,CCONJ,oder
auch,ADV,auch
